23,-5.81,29.51,3.6,4.83375,-29.2987513333333,-32.4975013333333,0.47706,0.13287,9.7204604,-5113.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.3333333333333,0,0,0,-65.6,0,0,0,0,0,0,0,0,0,0,0,-67.4666666666667,0,0,0,-46.9333333333333,-81.2,0,0,0,0,0,0,0,0,0,-55.2,-67.4666666666667,-57.9333333333333,-72.8,-50.6,-74,-62.3333333333333,-18.8,-56.4666666666667,-90,0,0,-62.4,-69.6666666666667,0,0,0,-93.4,0,-70,0,0,0,-43.2666666666667,-73.4,0,-72.2,0,0,0,0,0,-60.4,-81.2,0,0,0,0,0,-76.8,0,0,0,0,0,0,-64.5333333333333,0,-63.8,-50.6,-63.0666666666667,0,-74.4,0,-90.2,0,0,0,-18,0,0,0,0,-67.4666666666667,-64.2,-69.2,0,0,0,-43.2666666666667,-73.4,-56.8,-72.2,-68.9333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.9333333333333,0,0,0,0,0,0,0,0,0,0,0
24,-5.79,28.79,3.6,5.37857142857143,-31.5629479285714,-31.7825907142857,0.156771428571429,0.635196428571429,9.68715057142857,-5464.28571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.8571428571429,0,0,0,-85.4285714285714,0,-72.8571428571429,0,0,0,0,0,0,0,0,0,-13.1428571428571,0,0,0,-54.8571428571429,-81.7142857142857,0,0,0,0,0,0,0,0,0,-59.1428571428571,-13.1428571428571,-67.7142857142857,-92.7142857142857,-59.1428571428571,-75.5714285714286,-72.8571428571429,0,-66,-88.2857142857143,0,0,-66.8571428571429,-13.5714285714286,0,0,-69.4285714285714,-80.5714285714286,0,-71.7142857142857,-66,0,0,-50.5714285714286,-78.1428571428571,0,-77.1428571428571,-66,0,0,0,0,-50.5714285714286,-81.7142857142857,0,0,0,0,0,-94.2857142857143,0,0,0,0,0,0,-75.4285714285714,0,-74.5714285714286,-65.5714285714286,-77.4285714285714,0,-79.7142857142857,0,-89.1428571428571,0,0,0,0,0,0,0,0,-78.8571428571429,-54.8571428571429,-71.5714285714286,0,0,0,-50.5714285714286,-78.1428571428571,-48.8571428571429,-77.1428571428571,-80.5714285714286,-74.5714285714286,0,0,-75.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5714285714286,0,0,0,0,0,0,0,0,0,0,0
25,-5.74,28.03,3.6,5.50698529411765,-33.7577224117647,-29.3669129411765,0.372405882352941,0.759414705882353,9.86860647058823,-5364.70588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,0,0,0,-60.7058823529412,0,-60,0,0,0,0,0,0,0,0,0,0,-5.29411764705882,0,0,-61.1764705882353,-73.0588235294118,0,0,0,0,0,-89.4117647058823,0,0,0,-48.7058823529412,-4.82352941176471,-59.5294117647059,-92.7058823529412,-67.7058823529412,-75.7647058823529,-60,-87.5294117647059,-54.3529411764706,-89.8823529411765,0,0,-55.0588235294118,0,0,0,-57.1764705882353,-71.5294117647059,0,-65,-54.3529411764706,0,0,-41.6470588235294,-86.0588235294118,0,-80.2352941176471,-54.3529411764706,0,0,0,0,-64.4705882352941,-73.9411764705882,0,0,0,-5.58823529411765,0,-66.3529411764706,0,0,0,0,0,0,-4.82352941176471,-3.76470588235294,-92.7058823529412,-67.5882352941177,-74.7647058823529,0,-65.6470588235294,0,-89.8823529411765,0,0,0,0,0,0,0,0,-64.9411764705882,-45.1764705882353,-65.8823529411765,0,0,0,-41.6470588235294,-86.0588235294118,-62.1176470588235,-83.1176470588235,-71.8235294117647,-61.4117647058824,0,0,-62.1176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.3529411764706,0,0,0,0,0,0,0,0,0,-76.2352941176471,0
26,-5.7,27.27,3.6,7.82812521428571,-34.0620550714286,-28.1196438571429,0.223071428571429,0.795225,9.96985778571428,-5528.57142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.1428571428571,0,0,0,-73.7142857142857,0,-72.8571428571429,0,0,0,0,0,0,0,0,0,0,-77.1428571428571,0,0,-64.8571428571429,-74.4285714285714,0,0,0,-13.4285714285714,0,-81.4285714285714,0,0,0,-59.1428571428571,-70.2857142857143,-54.8571428571429,-88,-54,-71.7142857142857,-12.1428571428571,-79.7142857142857,-11,-87.8571428571429,0,0,-66.8571428571429,0,0,0,-69.4285714285714,-87.8571428571429,0,-64.1428571428571,-66,0,0,-18.5714285714286,-86.7142857142857,0,-83.5714285714286,-66,-12,0,0,0,-48,-73.5714285714286,0,0,0,-81.4285714285714,0,-80.5714285714286,0,0,0,0,0,-9.57142857142857,-70.2857142857143,-54.8571428571429,-88,-61.5714285714286,-71,0,-79.7142857142857,0,-87.7142857142857,0,0,0,0,0,0,0,-11,-25.7142857142857,-54.8571428571429,-63.2857142857143,-11.4285714285714,0,0,-8.42857142857143,-86.7142857142857,-56.5714285714286,-84.4285714285714,-79.7142857142857,-74.5714285714286,0,0,-75.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.4285714285714,0,0,0,0,0,0,0,0,0,-69.4285714285714,0
27,-5.71,26.52,3.6,6.3140625,-31.9230481875,-28.3312509375,0.093684375,0.7201875,9.751566,-5431.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.5,0,-81.1875,0,0,0,0,0,0,0,0,0,0,-73.125,0,0,-65.125,-76.625,0,0,0,-93.8125,0,-77.1875,0,0,0,0,-76.5,-60.5625,-87.625,-51.1875,-69.4375,0,-75.5625,0,-86.625,0,0,0,0,0,0,-73.5,-86.4375,0,-59.9375,-57.75,0,-17.625,-62.125,-74.375,0,-81.5625,-57.75,-85.3125,0,0,0,-45.5,-76.8125,0,0,0,-77.1875,0,-70.5,0,0,0,0,0,-67.75,-76.5,-52,-87.625,-56.875,-70.25,0,0,0,-86,0,0,0,0,0,0,0,-75.3125,-87.25,0,-60.125,-70,0,0,0,-86.3125,-63,-70.875,-75.5625,-65.25,-13.875,0,-66,-13.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.8125,0
28,-5.69,25.76,3.6,1.10357142857143,-32.1495549285714,-26.7669656428571,0.228857142857143,0.486985714285714,9.9302255,-5550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.4285714285714,0,0,0,0,0,0,0,0,0,0,-64.2857142857143,0,0,-68.2857142857143,-76.1428571428571,0,0,0,-93.2857142857143,0,-67.8571428571429,0,0,0,0,-79.1428571428571,-47.8571428571429,-85.7142857142857,-62.1428571428571,-68.7142857142857,0,-92.4285714285714,0,-85,0,0,0,0,0,0,-48.5714285714286,-85.1428571428571,0,-64.8571428571429,0,0,-67.1428571428571,-50.7142857142857,-60.7142857142857,0,-86,0,-88.4285714285714,0,0,0,-40,-76.5714285714286,0,0,0,-67.8571428571429,-22.5714285714286,0,0,0,0,0,0,-50.7142857142857,-78.8571428571429,-45.7142857142857,-86,-63.5714285714286,-68.7142857142857,0,0,-20.2857142857143,-85.7142857142857,0,0,0,0,0,0,0,-48.5714285714286,-85.1428571428571,-14.5714285714286,-65.8571428571429,-57.1428571428571,0,0,0,-65.7142857142857,-51.4285714285714,-57.8571428571429,-90.4285714285714,0,-52.8571428571429,0,0,-52.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.8571428571429,0
29,-5.68,25.06,3.6,1.475,-31.8175012666667,-26.1912510666667,0.26927,0.86595,9.9738506,-5520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.6666666666667,0,0,0,0,0,0,-80.6,0,0,0,0,0,0,0,0,0,0,-78,0,0,-63.0666666666667,-78.8666666666667,0,0,0,-81.4666666666667,0,0,0,0,0,-8.8,-76.6,-58.0666666666667,-84.6,-52,-73,0,-78.8666666666667,0,-85.1333333333333,0,0,0,0,0,0,-68,-87.3333333333333,-7.2,-67.5333333333333,0,0,-81.4666666666667,-71,-73.6666666666667,-9.46666666666667,-78.8666666666667,0,-82.6666666666667,0,0,0,-56.2666666666667,-78,0,0,0,-94.8666666666667,-68.4666666666667,0,0,0,0,0,0,-70.4666666666667,-75.7333333333333,-55.4666666666667,-85.4666666666667,-52,-73,-11.2,0,-61.5333333333333,-85.1333333333333,0,0,0,0,0,0,0,-58.9333333333333,-87.0666666666667,-51,-68.4,-69.3333333333333,0,0,0,-79.7333333333333,-62.4,-82.3333333333333,-84.4,0,-64.1333333333333,0,0,-63.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-5.61999999999999,24.28,3.6,2.04821428571429,-32.0375015238095,-26.7857155714286,0.252657142857143,0.563485714285714,9.85675761904762,-5442.85714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.1428571428571,0,0,0,0,0,0,-75.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,-58.8095238095238,-61.9523809523809,-74.2857142857143,0,0,0,-76.0952380952381,0,0,0,0,0,-53.4285714285714,-75.8571428571429,-54.2380952380952,-81.3809523809524,-48.5714285714286,-76.7142857142857,0,-73.6666666666667,0,-69.6190476190476,0,0,0,0,0,0,-55.0476190476191,-84.8571428571429,-43.7142857142857,-69.7619047619048,0,0,-95.2380952380952,-57.4761904761905,-32.3809523809524,-57.4761904761905,-73.6666666666667,0,-91.3333333333333,0,0,0,-46.9523809523809,-74.2857142857143,0,0,0,-76.0952380952381,-63.9523809523809,0,0,0,0,0,0,-63.2857142857143,-75.8571428571429,0,-81.3809523809524,-67.4285714285714,-76.7142857142857,-68,-55.0952380952381,-57.4761904761905,-69.6190476190476,0,0,0,0,0,0,0,-55.0476190476191,-84.0952380952381,-41.2857142857143,-69.7619047619048,-30.4761904761905,0,0,0,-74.4761904761905,-58.2857142857143,-73.6666666666667,-70.4285714285714,0,-59.9047619047619,0,0,-59.0952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-5.61,23.49,3.6,2.309375,-32.0250014166667,-30.0953141666667,0.273075,0.570325,9.68001291666667,-5666.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.8333333333333,-58.3333333333333,0,0,0,0,0,-15.5,0,0,0,0,0,0,0,0,0,0,0,-62.5,-79.1666666666667,-54.1666666666667,-75.3333333333333,0,0,0,-89.8333333333333,0,-77.5,0,0,0,-61.8333333333333,-73.6666666666667,-11.1666666666667,-81,-50,-74,0,-90.1666666666667,0,-80.1666666666667,0,0,0,0,0,0,-56.6666666666667,-76.8333333333333,-45,-74,0,0,-80,-59.1666666666667,0,-59.1666666666667,-75.8333333333333,0,-78.3333333333333,0,0,-79.1666666666667,-48.3333333333333,-75.3333333333333,0,0,0,-78.3333333333333,-65.8333333333333,0,0,0,0,0,0,-50.8333333333333,-74.5,0,-81,-60,-74,-70,-74.1666666666667,-59.1666666666667,-80.1666666666667,0,0,0,0,0,0,-75,-64.6666666666667,-76.8333333333333,-57.6666666666667,-74,0,0,-78.3333333333333,-70.8333333333333,-15.3333333333333,-72.8333333333333,-75.8333333333333,-93.6666666666667,0,-76.5,0,0,-12.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-5.58999999999999,22.7,3.6,4.6125,-32.4628687647059,-32.3128692352941,0.207220588235294,0.318052941176471,10.0125268235294,-5582.35294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.0588235294118,-61.7647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.1764705882353,-83.8235294117647,-63.0588235294118,-78.5882352941177,0,0,0,-78.5294117647059,0,-82.0588235294118,0,0,0,-58.4117647058824,-71.7058823529412,0,-79.7058823529412,-21.1764705882353,-78.8235294117647,0,-79.4117647058823,0,-81.5882352941177,0,0,0,0,0,0,-65.4117647058823,-76.2941176470588,-47.6470588235294,-76.2941176470588,0,0,-84.7058823529412,-62.6470588235294,0,-62.6470588235294,-32.1176470588235,0,-82.9411764705882,0,0,-95.6470588235294,-60.5882352941176,-78.5882352941177,0,0,0,-92.0588235294118,-27.8823529411765,0,0,0,0,0,0,-53.8235294117647,-71.4117647058823,0,-80.3529411764706,-63.5294117647059,-78.8235294117647,-74.1176470588235,-78.5294117647059,-25.0588235294118,-81.5882352941177,0,0,0,0,0,0,-79.4117647058823,-64,-76.2941176470588,-52.0588235294118,-76.2941176470588,0,0,-94.6470588235294,-75,0,-64.4117647058823,-80.2941176470588,-83.8235294117647,0,-67.9411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-5.55,21.96,3.6,5.03482142857143,-30.508036952381,-31.8991081904762,0.309235714285714,0.245342857142857,9.89679323809524,-5657.14285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.2857142857143,-56.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.7142857142857,-85.6666666666667,-56.5238095238095,-80.3333333333333,0,0,0,-79.9523809523809,0,-84.1428571428571,0,0,0,-46.1428571428571,-70.5238095238095,0,-74.3333333333333,-11.2857142857143,-74.6190476190476,0,-75.7619047619048,0,-77.2857142857143,0,0,0,0,0,0,-57.0952380952381,-75.1904761904762,-5.14285714285714,-79.2857142857143,0,0,-86.5714285714286,-6.76190476190476,0,-6.76190476190476,0,0,-71.6190476190476,0,0,-77.7142857142857,-56.3809523809524,-79.5714285714286,0,0,0,-75.8571428571429,0,0,-13.2857142857143,0,0,0,0,-55.9047619047619,-70.2857142857143,-8.71428571428571,-75.1904761904762,-66.1428571428571,-74.7619047619048,-8,-74.8571428571429,-9.14285714285714,-76.6666666666667,0,0,0,0,0,0,-72.8571428571429,-62.6666666666667,-75.1904761904762,-47.7619047619048,-79.5714285714286,0,0,-76.9047619047619,-68.8095238095238,0,-59.0952380952381,-8.66666666666667,-76.9047619047619,0,-62.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.4761904761905,0,0,0,0,0,0,0,0,0,-10.8571428571429,0
34,-5.57,21.14,3.6,7.67250006666667,-29.6325011333333,-27.4087510666667,0.19814,0.52867,9.64306053333333,-5753.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.6,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-80.6,-56.3333333333333,-75.6,0,0,-31.7333333333333,-87.8,0,-93.4666666666667,0,0,0,-60.2666666666667,-74.8666666666667,0,-71.6,-68.4666666666667,-73.6666666666667,0,-83.4666666666667,0,-73.1333333333333,0,0,0,0,0,0,-62.0666666666667,-73.6,-31.7333333333333,-79.8,0,0,-81.4666666666667,0,0,0,0,0,0,0,-33.6,-83.2,-55.4666666666667,-75.6,0,0,0,-71.9333333333333,0,0,-80.6,0,0,0,0,-57.2,-75.2666666666667,-52.8666666666667,-71.6,-68.4666666666667,-89.2666666666667,0,-82.9333333333333,-55.4666666666667,-73.6666666666667,0,0,0,0,0,0,-48,-60.4666666666667,-73.6,-31.4666666666667,-80.8666666666667,0,0,-82.3333333333333,-45.3333333333333,0,-38.9333333333333,0,-50.6666666666667,0,-41.0666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.4,0,0,0,0,0,0,0,0,0,-65.8666666666667,0
35,-5.54,20.38,3.6,4.17321428571429,-28.2816977142857,-25.4973227857143,0.0935678571428572,0.178060714285714,9.92035778571429,-5614.28571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.7142857142857,-66.0714285714286,-78.6428571428571,0,0,-58.2857142857143,-78,0,-80.5714285714286,0,0,0,-54.8571428571429,-78.7857142857143,0,-69.6428571428571,-67.7142857142857,-88.2142857142857,-26.7857142857143,-86.8571428571429,0,-72.7857142857143,0,0,0,0,0,0,-52.2857142857143,-72.3571428571429,-58.2857142857143,-85.1428571428571,0,0,-80.5714285714286,0,0,0,0,0,0,0,-61.7142857142857,-94.2142857142857,-54.8571428571429,-77.9285714285714,0,0,0,-83.7142857142857,0,-32.8571428571429,-79.7142857142857,0,0,0,0,-56.5714285714286,-80.4285714285714,-52.2857142857143,-69.6428571428571,-67.7142857142857,-79.7142857142857,0,-86.5,-54.8571428571429,-72.7857142857143,0,0,0,0,0,0,0,-61.7142857142857,-72.3571428571429,0,-85.1428571428571,0,0,-61.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4285714285714,0,0,0,0,0,0,0,0,0,-65.1428571428571,0
36,-5.53,19.65,3.6,3.08325,-29.72025132,-28.20525132,0.073686,0.048084,9.82563052,-5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.12,-64.48,-85,0,0,-65.12,-84.36,-6.08,-86,0,0,0,-70.8,-80.96,-39.68,-70.04,-66.36,-85.2,-67.72,-83.28,-38.4,-74.48,0,0,0,0,0,0,-55.8,-67.56,-62.56,-89.72,0,0,-93.36,0,0,0,0,0,0,0,-60.48,-76.44,-64,-84.44,0,0,0,-82.68,0,-77.28,-78.12,0,0,0,0,-70.64,-81.24,-56.12,-70.04,-71.4,-85.72,0,-83.64,-53.76,-73.76,0,0,0,0,-52.48,0,0,-52.92,-67.56,-48,-89.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.32,0,0,0,0,0,0,0,0,0,-66.72,0
37,-5.51,18.91,3.6,3.558984375,-32.115236125,-28.5937510625,0.041690625,0.002746875,9.7504505625,-5525,0,0,0,0,0,0,0,0,0,0,0,-38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.125,-86.875,0,0,-63,-78.6875,-66.5,-77,0,0,0,-53.375,-85,-54.25,-67.3125,0,-93.3125,-63.875,-78.125,-52.5,-73,0,0,0,0,0,0,-56.5625,-68.125,-59.5,-88.6875,0,0,-82.25,0,0,0,0,0,0,0,-40.5,-91,-63,-86.875,0,0,-32.375,-78.6875,0,-92,0,0,0,0,0,-52.5,-85,-53.375,-67.3125,-67.375,-83.125,0,-79,0,-72.4375,0,0,0,0,-71.75,0,0,-59.9375,-68.125,-65.625,-88.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.25,0,0,0,0,0,0,0,-39.8125,-39.8125,-62.125,0
38,-5.50999999999999,18.16,3.6,3.4059375,-29.78718855,-25.0687513,-0.105915,-0.0658875000000001,9.90750815,-5630,0,0,0,0,0,0,0,0,0,0,0,-89.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.9,-86.9,0,0,-64.8,-74.8,-68.4,-79.2,0,0,0,-54.9,-85,-55.8,-67.35,0,-95.55,-65.7,-76.45,-54,-69.7,0,0,0,0,0,0,-57.65,-70.85,-61.2,-90.85,0,0,-84.6,0,0,0,0,0,0,0,0,-81.9,-72.55,-86.9,0,0,-69.6,-74.8,0,-86.5,0,0,0,0,0,-54,-85.55,-58.25,-67.35,-69.3,-85.5,0,-76.8,-31.35,-69.7,0,0,0,0,-73.8,0,0,-58.2,-70.85,-67.5,-89.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.15,0,0,0,0,0,0,0,-84.6,0,0,0,0,0,0,0,-91,-91,-63.9,0
39,-5.5,17.37,3.6,3.54375,-27.4883532727273,-21.9281256818182,0.0109977272727273,0.0173590909090909,9.99786868181818,-5918.18181818182,0,0,0,0,0,0,0,0,0,0,0,-69.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.4545454545455,-63.8181818181818,-84.0454545454545,0,0,-6.54545454545455,-80.1818181818182,-48.3636363636364,-67.0909090909091,0,0,0,-64.3636363636364,-89.9545454545455,-5.63636363636364,-70.8181818181818,0,-74.1818181818182,-6.63636363636364,-73.3636363636364,-5.45454545454545,-66.8181818181818,0,0,0,0,-69.5454545454545,0,-58.4090909090909,-77.7727272727273,-6.18181818181818,-92.5909090909091,0,0,-76.9090909090909,0,0,0,0,0,0,0,0,-83.1818181818182,-56.4090909090909,-83.6363636363636,0,0,-51,-79.7727272727273,0,-63.3636363636364,0,0,0,0,0,-63.8181818181818,-82.0909090909091,-53.4545454545455,-70.8181818181818,-7,-77.7272727272727,0,-73.1818181818182,-54,-66.4090909090909,0,0,0,0,-7.45454545454545,0,0,-56.8636363636364,-78.1818181818182,-6.81818181818182,-92.5909090909091,0,0,-38.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.4090909090909,0,0,0,0,0,0,0,-59.8181818181818,0,0,0,0,0,0,0,-90.1818181818182,-86.4545454545455,-6.45454545454545,0
40,-5.5,16.64,3.6,2.86875,-27.54375135,-26.6475013,0.00938250000000001,-0.3194025,9.98520065,-5700,0,0,0,0,0,0,0,0,0,0,0,-76.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.2,-66.3,-91.85,0,0,-3.05,-73.5,-3.4,-69.7,0,0,-4.6,-64.6,-78.6,0,-72.1,0,-81.6,0,-73,0,-65.3,0,0,0,0,-72.25,0,-58.65,-80.85,0,-78.2,0,0,-84.5,0,0,0,0,0,0,0,0,-83.75,-62.05,-92.15,0,0,-59.15,-73.2,0,-83.3,0,0,0,0,0,-64.6,-73.1,-47.6,-71.45,0,-80.75,0,-73.3,-47.6,-65,0,0,0,0,0,0,0,-59.3,-81.8,0,-78.2,0,0,-88.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.95,-70.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55,-84.45,-80.95,0,-3.5
41,-5.49,15.88,3.6,3.81611842105263,-28.4082249473684,-32.1957251578947,0.344044736842105,-0.0555315789473684,9.69505315789474,-5710.52631578947,0,0,0,0,0,0,0,0,0,0,0,-9.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.1578947368421,-57.4736842105263,-92.8421052631579,0,0,-60.8421052631579,-73.4736842105263,-60.8421052631579,-60.4210526315789,0,0,-82.3157894736842,-67.5263157894737,-92.8421052631579,0,-73.8421052631579,0,-10.1052631578947,0,-64.4210526315789,0,-65.3684210526316,0,0,0,0,-62.6315789473684,0,-49.7368421052632,-82.3157894736842,0,-72.6315789473684,0,0,-92.1578947368421,0,0,0,0,0,0,0,0,-79.8421052631579,-7.68421052631579,-92.1578947368421,0,0,-60.8421052631579,-73.4736842105263,0,-73.3684210526316,0,0,0,0,0,-60,-67.8947368421053,-44.2105263157895,-73.5263157894737,0,-70,0,-64.4210526315789,-44.2105263157895,-65.3684210526316,0,0,0,0,0,-14.5263157894737,0,-50.5263157894737,-82.3157894736842,0,-72.6315789473684,0,0,-73.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-59.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.5263157894737,-89.3157894736842,-65.5263157894737,0,-62.6315789473684
42,-5.47,15.15,3.6,3.94849137931034,-28.3797428275862,-34.9887949310345,0.0591,-0.265168965517241,9.60211065517241,-5751.72413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.4137931034483,0,-79.3103448275862,0,0,-58.9655172413793,-75.5862068965517,-58.6206896551724,-14.1379310344828,0,0,-79.3103448275862,-62.9310344827586,-79.3103448275862,0,-72.6551724137931,0,0,0,-72.2413793103448,0,-58.0689655172414,0,0,0,0,0,-48.1034482758621,-47.7931034482759,-78.2068965517241,0,-87.2068965517241,0,-13.7931034482759,-83.4827586206897,0,0,0,0,0,0,0,0,-75.5862068965517,-43.9655172413793,-80.1724137931034,0,0,-59.4827586206897,-75.5172413793103,0,-76.3448275862069,0,0,0,0,0,-31.448275862069,-35.5862068965517,-23.1724137931034,-71.8275862068966,0,0,0,-71.8275862068966,-23.1724137931034,-58.0689655172414,0,0,0,0,0,-85.3103448275862,0,-61.6551724137931,-78.2068965517241,0,-38.0689655172414,0,0,-86.5862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.7586206896552,-56.8965517241379,0,0,0,0,0,0,0,-16.2068965517241,0,0,0,0,0,0,-61.2068965517241,-85.2413793103448,-81.9310344827586,0,-64.8275862068966
43,-5.47,14.44,3.6,4.08975,-30.50775108,-33.64650176,-0.119478,-0.209712,9.9698466,-5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,0,-73.6,0,0,-62.72,-71.68,-21.76,-78.72,0,0,-29.44,-58.4,-73.6,0,-70.08,-55.68,0,-2.64,-68.16,0,-62.72,0,0,0,0,0,-86.72,0,-86.88,0,-76,0,-64,-69.6,0,0,0,0,0,0,0,0,-65.6,-68,-74.4,0,0,-65.8,-72.96,-41.6,-78.72,0,0,0,0,0,-3.08,0,0,-70.72,0,0,0,-68.8,0,-62.72,0,0,0,0,0,-75.6,0,-63.88,-86.88,0,0,0,0,-78.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.32,0,0,0,0,0,0,0,0,-94.56,0,0,0,0,0,0,-22.72,-73.6,-73.6,0,-54.4
