22,-5.73,25.81,3.6,1.79153225806452,-29.3764126129032,-29.1000012580645,-0.320322580645161,0.0819919354838709,9.78090532258065,-2287.09677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.1935483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.2258064516129,-81.5483870967742,0,0,0,-48.5161290322581,0,0,0,0,0,0,-57.258064516129,-66.5161290322581,-23.7741935483871,-82.6129032258064,-56.258064516129,-73.5806451612903,0,-12.258064516129,-64.4516129032258,-72.5806451612903,0,0,0,0,0,0,0,-25.1935483870968,-30.5161290322581,-44.4193548387097,-69.3548387096774,0,0,0,-9.80645161290323,-75.8064516129032,0,-87.5806451612903,-63.5806451612903,-30.1612903225806,0,0,0,0,-35.0967741935484,-81.5483870967742,0,0,0,-81,0,-82.741935483871,0,0,0,0,0,-57.258064516129,-66,-23.7741935483871,-82.6129032258064,-36.1290322580645,-74.1612903225806,0,0,-48.5161290322581,-24.4838709677419,-78.3870967741936,0,0,0,0,0,0,0,-30.1612903225806,-19.8709677419355,-69.3548387096774,0,0,0,0,0,0,-46.9677419354839,-63.5806451612903,-30.1612903225806,0,0,-67.0645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.5806451612903,0
23,-5.72,24.9,3.6,-0.715,-28.3095847333333,-28.8850011555556,-0.302803333333333,0.0710333333333333,9.75526048888889,-2082.22222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.4222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.0666666666667,0,-5.86666666666667,-81.3111111111111,0,0,0,0,0,0,0,0,0,0,-22.0888888888889,-72.1777777777778,-60.5555555555556,-83.8888888888889,-55.4666666666667,-77.8666666666667,0,-59.4444444444444,-49.3333333333333,-86.3777777777778,0,0,0,0,0,0,0,-69.3333333333333,-87.2222222222222,-44.2,-73.7777777777778,0,0,0,0,-29.2444444444444,0,-88.6222222222222,-48.6666666666667,-82.8444444444444,0,0,0,0,0,-80.9111111111111,0,0,0,-62,0,-85.3555555555556,0,0,0,0,0,-38.2222222222222,-72.1555555555556,-60.5555555555556,-84.0222222222222,-42,-78.1333333333333,0,0,-75.6444444444444,-59.8,-85.9777777777778,0,0,0,0,0,0,-60.8444444444444,-86.8666666666667,-48.5333333333333,-73.7777777777778,0,0,0,0,0,0,-78.1111111111111,-48.6666666666667,-84.0222222222222,0,-77.2888888888889,-65.3555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,0
24,-5.66999999999999,23.98,3.6,1.58066860465116,-27.6174432790698,-29.9193328604651,-0.431372093023256,-0.238817441860465,9.67488172093023,-2509.3023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.906976744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.9302325581395,-89.6279069767442,-23.0232558139535,-78.9302325581395,0,0,0,0,0,-57.1860465116279,0,0,0,0,0,-71.3953488372093,-57.4418604651163,-82.5581395348837,-64.3953488372093,-80.1860465116279,0,-80.4186046511628,0,-82.6976744186046,0,0,0,0,0,0,0,-63.6279069767442,-80.8604651162791,-35.3023255813954,-73.3023255813954,0,0,0,0,-90.7441860465116,0,-81.3023255813954,0,-54.6511627906977,0,0,0,0,-39.046511627907,-78.5348837209302,0,0,0,0,0,-54.0697674418605,0,0,0,0,0,-61.3953488372093,-71.3953488372093,-66.5581395348837,-82.1627906976744,-65.4651162790698,-79.4418604651163,0,0,-85.5813953488372,-3.2093023255814,-82.6976744186046,0,0,0,0,0,0,-27.5348837209302,-80.4651162790698,-2.6046511627907,-72.953488372093,0,0,0,0,0,0,-91.1860465116279,-44.093023255814,-85.2558139534884,0,-34.9767441860465,-40.1162790697674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.6046511627907,0
25,-5.62,23.03,3.6,4.71521739130435,-28.4975556086956,-32.4065231304348,-0.522567391304348,-0.111123913043478,9.73591360869565,-1917.39130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.39130434782609,-78.4347826086957,-66,-82.304347826087,0,0,0,0,0,-76.1304347826087,0,0,0,0,-16.9565217391304,-69.2173913043478,-2.82608695652174,-79,-57.8695652173913,-85.7391304347826,0,-3.95652173913043,0,-86.7826086956522,0,0,0,0,0,0,0,-3.1304347826087,-80.4782608695652,-59.695652173913,-74.7826086956522,0,0,0,0,-70.9565217391304,0,-29.0434782608696,0,0,0,0,-58.695652173913,-24.5217391304348,-65.2608695652174,-79.9565217391304,0,0,0,-24.7826086956522,-22.4347826086957,-24.5217391304348,0,0,0,0,0,-60,-68.9565217391304,-48.7826086956522,-79,-65.8695652173913,-86.3913043478261,0,0,-68,-19.8260869565217,-86.7826086956522,0,0,0,0,0,0,0,-79.7826086956522,-17.4782608695652,-75.8695652173913,0,0,0,0,0,-21.6521739130435,-70.2173913043478,-58.3913043478261,-61.304347826087,-18.5217391304348,-73.5652173913043,-18.5217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.6086956521739,0
26,-5.58,22.06,3.6,4.66953125,-27.3140636666667,-32.932814125,-0.5153625,-0.415675,9.86466295833333,-2579.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.1666666666667,-63.8333333333333,-86.4166666666667,0,0,0,0,0,-76.6666666666667,0,0,0,0,-54.1666666666667,-79,0,-75.6666666666667,-58.3333333333333,-84.0833333333333,0,-14.5,0,-84.8333333333333,0,0,0,0,0,0,0,-50.6666666666667,-79.1666666666667,-55.8333333333333,-84.75,0,0,-63.3333333333333,0,-24,-56.6666666666667,-80,0,0,0,0,-62.5,-93.4166666666667,-61,-86.5833333333333,0,0,0,-82.4166666666667,-77.8333333333333,-86.1666666666667,0,0,0,0,0,-54.1666666666667,-78.5833333333333,-49.5,-75.6666666666667,-70.75,-75.8333333333333,0,-11.8333333333333,-85,-68.1666666666667,-84.8333333333333,0,0,0,0,0,0,-50.6666666666667,-79.1666666666667,-55.8333333333333,-84.5,0,-13.8333333333333,0,0,0,-69.1666666666667,-71.25,-19.75,0,-59.1666666666667,-94,-59.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.5,0
27,-5.58,21.17,3.6,6.74732142857143,-26.7301352857143,-29.3424119642857,-0.153535714285714,-0.0285696428571429,9.75408260714286,-2889.28571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.5,0,-37.5,-92.2142857142857,-66.9285714285714,-87.2142857142857,0,0,0,-6.5,0,-46.0714285714286,0,0,0,0,-55.7142857142857,-83.3571428571429,-30,-73.0714285714286,-30,-78.8571428571429,0,-74.5714285714286,0,-81.4285714285714,0,0,0,0,-43,0,0,-61.4285714285714,-79.6428571428571,-57.4285714285714,-84.4285714285714,0,0,-81.4285714285714,0,0,-72.8571428571429,-82.2857142857143,0,0,0,0,-32.1428571428571,-80.5714285714286,-66.0714285714286,-86.7857142857143,0,0,-34.5,-75.4285714285714,-68.5714285714286,-80.5714285714286,0,0,0,0,0,-65.3571428571429,-82.9285714285714,-29,-73.0714285714286,-73.4285714285714,-84.7142857142857,0,-60.8571428571429,-82.8571428571429,-57.4285714285714,-81.5,0,0,0,0,0,0,-61.4285714285714,-79.7142857142857,-57.4285714285714,-84.3571428571429,0,-71.1428571428571,-6.78571428571429,0,0,-71.1428571428571,0,0,0,-60.8571428571429,-80.5714285714286,-60.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.4285714285714,0
28,-5.54,20.22,3.6,2.17638888888889,-25.6784735925926,-27.4256957037037,-0.312027777777778,-0.213588888888889,9.80136725925926,-2822.22222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.1481481481481,-79.1111111111111,0,-66.6666666666667,-88.1481481481482,-67.6666666666667,-88.3333333333333,0,0,0,-84.5185185185185,-2.92592592592593,-89.037037037037,0,0,0,0,-2.62962962962963,-84.7407407407407,-53.3333333333333,-75.0740740740741,0,-44.4074074074074,0,-83.2592592592593,-2.18518518518519,-80.9259259259259,0,0,0,0,-76.4444444444444,0,0,-63.5185185185185,-72.8888888888889,0,-89,0,0,-45.7037037037037,0,0,-84.962962962963,0,0,0,0,0,0,-86.962962962963,-67.6666666666667,-88.8518518518518,0,0,-61.3333333333333,-42.1851851851852,-74.037037037037,-45.2592592592593,0,0,0,0,0,-73.2592592592593,-84.7407407407407,-51.5555555555556,-75.0740740740741,-71.1111111111111,-90.5185185185185,0,-65.6296296296296,-76.4444444444444,-61.7407407407407,-81.3333333333333,0,0,0,0,0,0,-61.3333333333333,-73.3333333333333,0,-88.5555555555556,0,-73.7777777777778,-91.4814814814815,0,0,0,0,0,0,0,-83.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.7407407407407,-49.2592592592593,-36,0
29,-5.47,19.27,3.6,0.974395161290323,-28.1461704193548,-29.528227,-0.367848387096774,-0.0917758064516129,9.81525522580645,-2570.96774193548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.5161290322581,-34.4516129032258,0,-29.0322580645161,-80.1290322580645,-70.1612903225806,-94.0967741935484,0,0,-37.8387096774194,-78.9677419354839,-73.9032258064516,-80.1290322580645,0,0,0,0,-66.4193548387097,-74.8387096774194,-23.2258064516129,-73.7096774193548,0,-88.8709677419355,0,-78.8064516129032,-57.9032258064516,-75.1612903225806,0,0,0,0,-33.2903225806452,0,0,-55.1935483870968,-74.741935483871,-38.9354838709677,-92.0967741935484,0,0,-94,0,0,-79.258064516129,0,0,0,0,0,0,-92.5483870967742,-70.1612903225806,-93.5483870967742,0,0,-64,-83.5483870967742,-73.9032258064516,-89.0645161290323,0,0,0,0,0,-72.741935483871,-74.8387096774194,-22.4516129032258,-73.7096774193548,-30.9677419354839,-81.8709677419355,0,-69.0967741935484,-79.3548387096774,-57.3548387096774,-74.7096774193548,0,0,0,0,0,0,-52.258064516129,-74.741935483871,0,-92.6451612903226,0,0,-82.741935483871,0,0,0,0,0,0,-43.3225806451613,0,-43.3225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.8709677419355,-82.741935483871,0,0
30,-5.46,18.27,3.6,-0.122916666666667,-28.2833345833333,-28.2328135277778,-0.338883333333333,-0.398995833333333,9.77024622222222,-1827.77777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.7222222222222,0,0,0,-25.5555555555556,-54.1666666666667,-94,0,0,-64.9444444444444,-81.1666666666667,-64.8888888888889,-87.2222222222222,0,0,0,0,-51.2777777777778,-87.3333333333333,0,-72.3333333333333,0,-84.4444444444444,0,-82.5,-47.5,-68.1666666666667,0,0,0,0,0,0,0,-61.0555555555556,-74,-59.1666666666667,-94,0,0,-78.3333333333333,0,0,-25.2777777777778,0,0,0,0,0,0,-77.5,-54.1666666666667,-94.1666666666667,0,0,-65.2777777777778,-81.1666666666667,-64.8888888888889,-81.7777777777778,0,0,0,0,0,-62.5,-87.1666666666667,0,-72.3333333333333,0,-26.1111111111111,0,-62.2222222222222,-82.5,-46.6666666666667,-68.1666666666667,0,0,0,0,0,0,-61.3333333333333,-74.1666666666667,-64,-94,0,0,-42.3888888888889,0,0,0,0,0,0,-65.8333333333333,0,-65.8333333333333,0,0,0,0,0,0,0,0,0,0,0,-47.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.0555555555556,-26.3888888888889,0,0
31,-5.45,17.34,3.6,3.95859375,-26.6828135416667,-22.7359385,-0.5002,0.4494125,9.71746308333333,-1287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.5,0,0,-53.8333333333333,-80.4583333333333,-58.8333333333333,-85,0,0,0,0,-23.3333333333333,-76.6666666666667,0,-74.9583333333333,0,-67.2916666666667,0,-81,-44.8333333333333,-69.25,0,0,0,0,0,0,0,-62,-84.5416666666667,-11.8333333333333,-69.75,0,0,-15.6666666666667,0,0,0,0,0,0,0,0,0,-41.1666666666667,0,-71.25,0,0,-53.5,-80.8333333333333,-51.7083333333333,-65.1666666666667,0,0,0,0,0,-12.5,-66.75,0,-74.6666666666667,0,0,0,-49.5833333333333,-81.3333333333333,-9.33333333333333,-69.25,0,0,0,0,0,0,-62,-84.1666666666667,-51,-69.75,0,0,-87.4166666666667,0,0,0,0,0,0,-13.1666666666667,0,-13.1666666666667,0,0,0,0,0,0,0,0,0,0,0,-73.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.75,0,-19.8333333333333,0
32,-5.46,16.39,3.6,1.40175,-25.60800124,-28.42875124,-0.298326,-0.430992,9.79459232,-1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.92,0,-71.44,0,0,-59.96,-76.48,-53.2,-73.92,0,0,0,0,-60.8,-70.68,0,-75.68,0,0,0,-78.12,-40.28,-65.96,0,0,0,0,0,0,0,-60.76,-86.44,0,-70.68,0,-13.92,-15.36,0,0,0,0,0,0,0,0,0,-75.04,0,-72.2,0,0,-59.2,-76.48,0,-13.6,0,0,0,0,0,0,-67.64,-32.48,-75.4,0,0,0,0,-78.68,0,-65.96,0,0,0,0,0,-52.64,-60.2,-87,0,-70.68,0,0,-78.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.8,0,-51.68,0
33,-5.44,15.43,3.6,3.54140625,-27.6171885416667,-32.2945327083333,-0.469125,0.07569375,9.79908170833333,-1541.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.9166666666667,0,-79.75,0,0,0,0,-60.5,-81.9166666666667,-29.1666666666667,-84.6666666666667,0,0,0,0,-73.3333333333333,-38.75,0,-76.9166666666667,0,0,0,-73.5,-22.0833333333333,-66.3333333333333,0,0,0,0,0,0,0,-67.8333333333333,-89.3333333333333,0,0,0,-79.75,-88,0,0,0,0,0,0,0,0,0,-82.5,0,0,0,0,-70.0833333333333,-81.9166666666667,0,-84.4166666666667,0,0,0,0,0,0,0,-53.1666666666667,-77.5,0,0,0,0,-74.0833333333333,0,-66.3333333333333,0,0,0,0,0,-94,-68.9166666666667,-89.3333333333333,0,0,0,0,-86.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.4166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.3333333333333,0
34,-5.35,14.48,3.6,4.42560483870968,-29.8070574516129,-31.9717753225806,-0.23056935483871,0.287196774193548,9.79079561290323,-2125.8064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.7741935483871,0,-74.2258064516129,0,0,0,0,-64.3225806451613,-83.6129032258064,0,-75.6451612903226,0,0,0,0,-7.74193548387097,0,0,-81.3225806451613,0,0,0,-75.3870967741936,0,-65.6774193548387,0,0,0,0,0,-42.7741935483871,0,-65.6129032258064,-78.4838709677419,0,0,0,-70.1612903225806,-81.6774193548387,0,0,0,0,0,0,0,0,0,-73.741935483871,-5.80645161290323,0,0,0,-64.2258064516129,-82.1935483870968,0,-76.9677419354839,0,0,0,0,0,0,0,-50.5161290322581,-81.8064516129032,0,0,0,0,-74.9677419354839,0,-65.6774193548387,0,0,0,0,0,-87.8709677419355,-66,-79.258064516129,0,0,0,0,-45.4838709677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-58.8709677419355,0,0,0,0,0,0,-78.4516129032258,0,0,0,0,0,0,0,0,0,-6.58064516129032,0
35,-5.31999999999999,13.48,3.6,1.66736111111111,-32.4937513333333,-27.0527791481482,-0.386888888888889,0.776744444444445,9.68448374074074,-2481.48148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.5555555555556,0,-76.8518518518518,0,0,0,0,-66.6666666666667,-80.6666666666667,0,-76.5555555555556,0,0,0,0,0,0,0,-81.7777777777778,0,0,0,-74.4444444444444,0,-71,0,0,0,0,0,-90.7777777777778,0,-71.2962962962963,-83.3333333333333,0,0,0,0,-84.2592592592593,0,0,0,0,0,0,0,0,0,-77.7777777777778,-83.3333333333333,0,0,0,-66.6666666666667,-82.4444444444444,0,-77.5555555555556,0,0,0,0,0,0,0,-53.7037037037037,-81.8888888888889,0,0,0,0,-73.4444444444444,0,-71,0,0,0,0,0,-91.3333333333333,-71.2962962962963,-84.2592592592593,0,0,0,0,-52.7777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.1111111111111,-81.8888888888889,0,0,0,0,0,0,-92.4444444444444,0,0,0,0,0,0,0,0,0,0,0
36,-5.28,12.52,3.6,3.39583333333333,-30.4093763611111,-31.8828138611111,-0.249283333333333,0.251783333333333,9.78466294444445,-2630.55555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.6111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.2777777777778,0,0,0,0,-60.4444444444444,-84.7777777777778,0,-79.8333333333333,0,0,0,0,-52.2222222222222,0,0,-85.0555555555556,0,0,-7.22222222222222,-71.8888888888889,0,-76.3333333333333,0,0,0,0,0,-91.5,0,-80.9444444444444,-5,0,0,0,-8.88888888888889,-92.1666666666667,0,0,0,0,0,0,0,0,0,-13.1111111111111,-75,0,0,0,-60.4444444444444,-84.6111111111111,0,-80.1111111111111,0,0,0,0,0,0,0,-3.22222222222222,-85.1111111111111,0,0,0,0,-71.8333333333333,0,-74.3888888888889,0,0,0,0,0,-91.1666666666667,-79.8333333333333,-5.05555555555556,0,0,0,0,-89.3888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.16666666666667,-84.0555555555556,0,0,0,0,0,0,-91.0555555555556,0,0,0,0,0,0,0,0,0,0,0
37,-5.24,11.56,3.6,5.523,-31.78950128,-34.58775148,-0.410952,0.154878,9.71352052,-3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.84,0,0,0,0,-74.08,-84,0,-75.68,0,0,0,0,-86.48,0,0,-86.44,0,0,-59.8,-71.72,-47.52,-81.44,0,0,0,0,0,-90.84,0,-75.44,0,0,0,0,-73.6,-83.72,0,0,0,0,0,0,0,0,0,-69.92,0,0,0,0,-73.36,-84,0,-75.12,0,0,0,0,0,0,0,0,-85.72,0,0,0,0,-71.72,0,-81.44,0,0,0,0,0,-90.84,-73.6,0,0,0,0,0,-91.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.88,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0
38,-5.24,10.63,3.6,8.43232796551724,-33.8974152758621,-32.3075444137931,-0.49386724137931,0.0428948275862069,9.7579815862069,-2793.10344827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.2758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,-72.0689655172414,-84.0344827586207,0,-74.4137931034483,0,0,-56.2758620689655,0,-35.6551724137931,0,0,-88.3103448275862,0,0,-62.7586206896552,-76.1724137931034,-59.1724137931034,-81.1379310344828,0,0,0,0,0,-85.6551724137931,0,-31.1034482758621,0,-3,0,0,-68.9655172413793,-34.5172413793103,0,0,0,0,0,0,-53.9310344827586,0,-2.37931034482759,-65.5172413793103,0,0,0,0,-68.7586206896552,-83.6206896551724,-1.96551724137931,-74.4137931034483,0,0,-48.6551724137931,0,0,0,0,-37.5172413793103,-88.3103448275862,0,0,0,-2.27586206896552,-76.1724137931034,-38.7241379310345,-80.5862068965517,0,0,0,0,-2.44827586206897,-85.4137931034483,-85.2758620689655,0,0,0,0,0,-88.448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.2758620689655,0,0,0,0,0,0,-86.2068965517241,0,0,0,0,0,0,0,0,0,0,0
39,-5.23,9.65966666666666,3.6,6.46625,-35.2443763666667,-29.6468761,-0.134195,0.20886,9.7690705,-3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.9333333333333,-63.8333333333333,0,0,0,0,-62.9333333333333,-68,-13.5333333333333,-74.4666666666667,0,0,-76.8,0,0,0,0,-89.9333333333333,0,0,-52,-81.9333333333333,-34.5,-81,0,0,0,0,-17.2666666666667,-86.6333333333333,0,0,0,-69.6,0,0,-18.9,-62.5333333333333,0,0,0,0,0,0,-73.6,0,-55.2,0,-51.5666666666667,0,0,0,-62.6333333333333,-76.5,-49.9666666666667,-74.4666666666667,0,0,-66.4,0,0,0,0,-51.2,-89.9333333333333,0,0,0,-52.8,-81.7,-53.6,-81.2333333333333,0,0,0,0,-56.8,-84.7666666666667,-83.3,0,0,0,0,-18.6666666666667,-90.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.4,0,0,0,0,0,0,-80.2666666666667,0,0,0,0,0,0,0,0,0,-15.4,0
40,-5.22,8.65999999999999,3.6,1.54908088235294,-36.5707736470588,-31.8959571470588,-0.255922058823529,0.791152941176471,9.70558273529412,-3026.47058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.7058823529412,-69.6470588235294,0,0,0,0,-68.5882352941177,-81.4705882352941,-47.7647058823529,-71.7058823529412,0,0,-62.1176470588235,0,0,0,0,-73.2941176470588,0,0,-19.1176470588235,-82.4117647058823,-51.8823529411765,-82.5882352941177,0,0,0,0,-60.9411764705882,-82.2352941176471,0,0,0,-51.1764705882353,0,0,-66.2941176470588,-88.0588235294118,0,0,0,0,0,0,-27.0588235294118,0,-40.5882352941176,0,-74.9411764705882,0,0,0,-72.9411764705882,-86.4705882352941,-47.7647058823529,-71.7058823529412,0,0,-24.4117647058824,0,0,0,0,-18.8235294117647,-86.2352941176471,0,0,0,-38.8235294117647,-82.1764705882353,-39.4117647058824,-82.8235294117647,0,0,0,0,-41.7647058823529,-82.8823529411765,-74.1176470588235,0,0,0,0,-66.0588235294118,-88.0588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.3529411764706,0,0,0,0,0,0,-89.5882352941177,0,0,0,0,0,0,0,0,0,-63.4117647058824,0
41,-5.2,7.72,3.6,-5.7509765625,-29.846485625,-36.347462625,-0.600403125,-0.17094375,9.73115203125,-3287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-69.375,0,0,0,0,-66.5625,-89.0625,-66.4375,-76.25,0,0,-94.125,0,0,0,0,-86.0625,0,0,-63.75,-83.625,-35.4375,-85.8125,0,0,0,0,-41.625,-80,0,-33.375,0,0,0,0,-71.125,-81.125,0,0,0,0,0,0,0,0,0,-30,-5.6875,0,0,0,-66.5625,-95,-3.625,-75.5,0,0,0,0,0,0,0,0,-90,0,0,0,-63.75,-83.8125,0,-86.1875,0,0,0,0,0,-80.375,-50.625,0,0,0,0,-71.125,-81.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.25,0,0,0,0,0,0,0,0,0,-68.625,0
42,-5.16999999999999,6.81,3.6,0.6890625,-28.732969875,-36.6632827,-0.257775,0.12399375,9.792713,-3007.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.15,0,0,0,0,-17.75,0,-56.95,-75.7,0,0,-83.3,0,0,0,0,-76.8,0,0,-37.4,-89.1,0,-88.4,0,0,0,0,0,-77.5,0,-71.2,0,0,0,0,-62.95,-77.9,0,0,0,0,0,0,0,0,0,-65.45,0,0,0,0,-43.55,-52.25,-56.95,-76.8,0,0,-50.7,0,0,0,0,-66.3,-24,0,0,0,-57.8,-88.7,0,-89.2,0,0,0,0,0,-77.5,0,0,0,0,0,-62.95,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.8,0,-76.5,0,0,0,0,0,0,0,-57.6,0
